,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
165,9,6,localizer_images/houses/20.jpg,258.7504610420001,0.30000729199673515,0.7500181249924935,259.50048595899716,0,
166,9,7,localizer_images/houses/15.jpg,259.50049591698917,0.30001387500669807,0.7500189170095837,260.2505305839877,0,
167,9,8,localizer_images/houses/12.jpg,260.2505322090001,0.3000763749878388,0.7500142909993883,261.0005481669941,0,
168,9,9,localizer_images/houses/5.jpg,261.0005499589897,0.3000577500060899,0.7500655000039842,261.7506174589944,0,
169,9,10,localizer_images/houses/8.jpg,261.75061966700014,0.3000489169935463,0.75006974999269,262.5006984999927,0,
170,9,11,localizer_images/houses/4.jpg,262.5007002919883,0.3000017920130631,0.7500336250086548,263.2507354589907,0,
171,9,12,localizer_images/houses/5.jpg,263.2507371249958,0.3000427920051152,0.7500545420043636,264.00079370899766,0,
172,9,13,localizer_images/houses/37.jpg,264.0007954999892,0.3000220420071855,0.7500022090098355,264.75080341698776,0,
173,9,14,localizer_images/houses/39.jpg,264.75080508399697,0.30006666599365417,0.7500192500010598,265.5008264999924,0,
174,9,15,localizer_images/houses/31.jpg,265.5008287919918,0.3000591669988353,0.7500785419979366,266.2509090839885,0,
175,9,16,localizer_images/houses/26.jpg,266.25091083400184,0.30000745799043216,0.7500423329911428,267.00095508398954,0,
176,9,17,localizer_images/houses/15.jpg,267.0009567919915,0.3000108749984065,0.7500247499992838,267.75098470899684,0,
177,9,18,localizer_images/houses/38.jpg,267.75098716698994,0.300011875006021,0.7500469580118079,268.5010356249986,0,
178,9,19,localizer_images/houses/13.jpg,268.5010378750012,0.30005120899295434,0.750076166994404,269.2511169169884,0,
179,9,20,localizer_images/houses/14.jpg,269.2511192499951,0.3000052499992307,0.750209542005905,270.001330375002,0,
180,10,1,localizer_images/faces/15.jpg,285.0000232089951,0.30006875000253785,0.7500754579959903,285.75010137500067,0,
181,10,2,localizer_images/faces/35.jpg,285.75010308399214,0.3000550410069991,0.7500751659972593,286.50018041698786,0,
182,10,3,localizer_images/faces/23.jpg,286.50018208399706,0.300043082999764,0.7500819999986561,287.2502674999996,0,
183,10,4,localizer_images/faces/37.jpg,287.25026916699426,0.30005237499426585,0.7502355000033276,288.00050633399223,0,
184,10,5,localizer_images/faces/28.jpg,288.000508083991,0.3000758330017561,0.7500027080095606,288.75051249998796,0,
185,10,6,localizer_images/faces/22.jpg,288.750514208994,0.3000515000021551,0.750077250006143,289.5005931670021,0,
186,10,7,localizer_images/faces/9.jpg,289.5005947919999,0.3000159579969477,0.7500638329947833,290.25067424999725,0,
187,10,8,localizer_images/faces/40.jpg,290.25067587499507,0.30001091699523386,0.7500512499973411,291.00072908400034,0,
188,10,9,localizer_images/faces/26.jpg,291.0007307499909,0.30003091700200457,0.7500204170064535,291.7507539169892,0,
189,10,10,localizer_images/faces/14.jpg,291.75075587499305,0.3000710420019459,0.7500695420021657,292.50082687499525,0,
190,10,11,localizer_images/faces/28.jpg,292.5008285419899,0.3000703750003595,0.7500828750053188,293.2509141670016,0,
191,10,12,localizer_images/faces/7.jpg,293.25091583399626,0.30000983299396466,0.7500843750021886,294.00100174998806,0,
192,10,13,localizer_images/faces/1.jpg,294.00100341699726,0.30008108299807645,0.7500818330008769,294.7510866669909,0,
193,10,14,localizer_images/faces/28.jpg,294.7510882919887,0.30006204200617503,0.7500062080071075,295.5010959999927,0,
194,10,15,localizer_images/faces/15.jpg,295.5010978749924,0.30007237500103656,0.7500776250089984,296.2511770419951,0,
195,10,16,localizer_images/faces/19.jpg,296.25117895899166,0.3000821250025183,0.7500037499994505,297.0011843749962,0,
196,10,17,localizer_images/faces/15.jpg,297.0011860419909,0.30004591699980665,0.7500110420078272,297.7511986669997,0,
197,10,18,localizer_images/faces/3.jpg,297.7512005419994,0.3000233329948969,0.7500253329926636,298.50122745899716,0,
198,10,19,localizer_images/faces/37.jpg,298.50122920899594,0.3000268329924438,0.7500510410027346,299.2512823750003,0,
199,10,20,localizer_images/faces/21.jpg,299.25128658399626,0.30000595799356233,0.7501900409988593,300.00147849999485,0,
200,11,1,localizer_images/houses/23.jpg,315.00002645899076,0.30004512499726843,0.7500688750005793,315.7500971249974,0,
201,11,2,localizer_images/houses/26.jpg,315.7501027499966,0.3000175839988515,0.7500059589947341,316.50011033398914,0,
202,11,3,localizer_images/houses/12.jpg,316.50011199999426,0.300044584000716,0.7500253339967458,317.2501388749952,0,
203,11,4,localizer_images/houses/24.jpg,317.25014108399046,0.3000308330083499,0.7500112499983516,318.000153874993,0,
204,11,5,localizer_images/houses/37.jpg,318.000155583999,0.3000282499997411,0.7500122909987113,318.7501699169952,0,
205,11,6,localizer_images/houses/35.jpg,318.750171666994,0.3000133330060635,0.7500202079972951,319.50019341699954,0,
206,11,7,localizer_images/houses/11.jpg,319.50019520899514,0.3000601249950705,0.7500090829998953,320.2502057919919,0,
207,11,8,localizer_images/houses/15.jpg,320.2502074169897,0.30000912499963306,0.7500405830069212,321.0002494999935,0,
208,11,9,localizer_images/houses/34.jpg,321.00025120899954,0.30002270799013786,0.750053083000239,321.75030595899443,0,
209,11,10,localizer_images/houses/25.jpg,321.7503077500005,0.3000546669936739,0.7500718749943189,322.5003810420021,0,
210,11,11,localizer_images/houses/13.jpg,322.50038329199015,0.30001883300428744,0.7500817920081317,323.25046674998885,0,
211,11,12,localizer_images/houses/23.jpg,323.2504683750012,0.300011083993013,0.7500156249880092,324.0004855839943,0,
212,11,13,localizer_images/houses/36.jpg,324.0004872499994,0.3000444999925094,0.7500155419984367,324.75050437499885,0,
213,11,14,localizer_images/houses/22.jpg,324.75050608399033,0.3000747080077417,0.7500124580110423,325.5005201669992,0,
214,11,15,localizer_images/houses/2.jpg,325.50052183399384,0.3000272500066785,0.7500597909966018,326.2505837919889,0,
215,11,16,localizer_images/houses/7.jpg,326.2505854589981,0.30004512499726843,0.7502155830006814,327.0008026249998,0,
216,11,17,localizer_images/houses/37.jpg,327.00080437499855,0.3000192089966731,0.7500411669898313,327.75084708399663,0,
217,11,18,localizer_images/houses/37.jpg,327.75084937499196,0.3000553750025574,0.7500014999968698,328.50086420899606,1,0.557690208996064
218,11,19,localizer_images/houses/37.jpg,328.50086629200086,0.30004162499972153,0.7500020419975044,329.2508704169886,1,0.7063119579979684
219,11,20,localizer_images/houses/24.jpg,329.2508729999972,0.30004162499972153,0.7500375840027118,330.00091262499336,0,
220,12,1,localizer_images/faces/4.jpg,345.00002187499194,0.30007141700480133,0.7500442090095021,345.75007804199413,0,
221,12,2,localizer_images/faces/3.jpg,345.7500825419993,0.3000335419928888,0.7500433329987573,346.5001273749949,0,
222,12,3,localizer_images/faces/32.jpg,346.5001291249937,0.3000040420010919,0.7500802090071375,347.25021087499044,0,
223,12,4,localizer_images/faces/4.jpg,347.25022912499844,0.3000635839998722,0.7500429170031566,348.0002739170013,0,
224,12,5,localizer_images/faces/40.jpg,348.0002756249887,0.300054542007274,0.7500276250066236,348.7503047499922,0,
225,12,6,localizer_images/faces/37.jpg,348.7503065419878,0.30002495800727047,0.7500530420074938,349.50036220900074,0,
226,12,7,localizer_images/faces/1.jpg,349.50036391698814,0.3000671250047162,0.7500181670038728,350.25038425000093,0,
227,12,8,localizer_images/faces/5.jpg,350.25038579199463,0.30004708300111815,0.7500463750038762,351.0004337499995,0,
228,12,9,localizer_images/faces/4.jpg,351.000435458991,0.30002920801052824,0.7500427080085501,351.75048029200116,0,
229,12,10,localizer_images/faces/9.jpg,351.7504828339879,0.3000127080013044,0.7500545000075363,352.50053933399613,0,
230,12,11,localizer_images/faces/10.jpg,352.50054195900157,0.30007691599894315,0.7500102079939097,353.2505537919933,0,
231,12,12,localizer_images/faces/20.jpg,353.2505555839889,0.3000164160039276,0.7500855000107549,354.0006432090013,0,
232,12,13,localizer_images/faces/12.jpg,354.00064495900006,0.3000474159925943,0.7500773329957156,354.7507320839941,0,
233,12,14,localizer_images/faces/1.jpg,354.7507422089984,0.300005915996735,0.7500327079906128,355.5007765420014,0,
234,12,15,localizer_images/faces/11.jpg,355.5007781669992,0.3000483749929117,0.7500527499942109,356.25083483399067,0,
235,12,16,localizer_images/faces/8.jpg,356.2508370419964,0.30001420799817424,0.7500357079989044,357.000874291989,0,
